PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,35.31724,137.5695,633.8,0.011282470833096697,58.47546755295222
,35.31741,137.56976,634.4,0.030244358395022115,58.50571191134724
,35.31768,137.57011,634.7,0.043706835402933346,58.54941874675018
,35.31775,137.57023,633.6,0.013393575527694218,58.56281232227787
,35.3178,137.57034,633,0.01143797283714975,58.57425029511502
,35.31793,137.57051,633.2,0.021142289346108623,58.59539258446113
,35.31799,137.57057,633.2,0.008607026998096765,58.60399961145923
,35.31814,137.57079,634.1,0.02602248777308088,58.63002209923231
,35.31822,137.57089,633.4,0.012706970282452624,58.642729069514765
,35.31834,137.57109,634,0.022538978994384208,58.66526804850915
,35.31841,137.57128,633.6,0.018942539559646428,58.684210588068794
,35.31844,137.57139,634.5,0.01054187156686625,58.69475245963566
,35.31846,137.57153,635.1,0.01292256312621795,58.707675022761876
,35.31846,137.57159,634.4,0.0054559845315572866,58.713131007293434
,35.31847,137.57166,633.6,0.006461280408775172,58.71959228770221
,35.31847,137.57179,633.1,0.011821298363504434,58.73141358606572
,35.31843,137.57202,633.4,0.02138025915454599,58.75279384522027
,35.31839,137.57213,633.8,0.0109429186301416,58.76373676385041
,35.31832,137.57225,635.2,0.0133935059608961,58.77713026981131
,35.31824,137.57235,635.2,0.012706962374484088,58.789837232185796
,35.31802,137.57259,636.9,0.032742157666805174,58.8225793898526
,35.31757,137.57326,639,0.07876883720271907,58.901348227055315
,35.31751,137.57339,640.7,0.01356683709444653,58.91491506414976
,35.31741,137.57356,641.7,0.0190280303580907,58.93394309450785
,35.31727,137.57387,643.2,0.03218562320170906,58.966128717709566
,35.31721,137.57403,643.4,0.016000032132185052,58.98212874984175
,35.31717,137.57417,644.1,0.013482158083677958,58.995610907925425
,35.31715,137.57429,644.3,0.011135462314689891,59.006746370240116
,35.31715,137.57435,644.6,0.005456072522364637,59.01220244276248
,35.31719,137.57459,644.7,0.02227092200175893,59.03447336476424
,35.31723,137.57473,645.3,0.013482155125484951,59.047955519889726
,35.31724,137.57483,646.5,0.009160875860072285,59.0571163957498
,35.3173,137.57501,647.1,0.017670045969282254,59.074786441719084
,35.31743,137.5753,647.4,0.030057456801239717,59.10484389852032
,35.31752,137.57545,648,0.01690434252753927,59.12174824104786
,35.31758,137.57553,648.4,0.009860752243892374,59.131608993291756
,35.31761,137.57555,648.4,0.003792860900907573,59.135401854192665
,35.31768,137.57562,648.9,0.010041546832084578,59.14544340102475
,35.31788,137.57576,651.9,0.025581944062060803,59.17102534508681
,35.31809,137.57594,653.3,0.028473577199416095,59.199498922286224
,35.31816,137.57603,654,0.011282404412378563,59.2107813266986
,35.31823,137.57614,653.4,0.012663650657662883,59.223444977356266
,35.31866,137.57665,656.2,0.06653326959189454,59.28997824694816
,35.31872,137.57674,658.8,0.010549402244470886,59.30052764919263
,35.31895,137.57721,661.2,0.049776684105425545,59.350304333298055
,35.31895,137.57723,661.2,0.0018186505380095126,59.35212298383607
,35.31897,137.57727,660.6,0.004260704138286467,59.35638368797436
,35.31898,137.57733,661.6,0.005567611761759575,59.36195129973612
,35.3192,137.57807,666,0.07158001706265998,59.43353131679878
,35.31922,137.57821,664.9,0.012922445834354727,59.44645376263313
,35.31928,137.57849,665.7,0.026316838878829216,59.47277060151196
,35.31932,137.57878,666.5,0.02674113521461491,59.499511736726575
,35.31939,137.57995,678.6,0.10667360823690929,59.606185344963485
,35.31946,137.58021,692.2,0.024885214147952656,59.631070559111436
,35.31961,137.58057,705.3,0.036722830435489746,59.66779338954692
,35.31984,137.58089,712.9,0.03870210968582177,59.706495499232744
,35.31999,137.58105,733.2,0.022104962602437453,59.728600461835185
,35.32011,137.58115,747.3,0.016122538515763726,59.74472300035095
,35.3215,137.58194,763.3,0.17012560225832682,59.914848602609275
,35.32191,137.58221,767.3,0.05169054399952932,59.9665391466088
,35.32229,137.58249,764.3,0.04925093909619426,60.015790085705
,35.32309,137.58319,798.2,0.1092206106621183,60.12501069636712
,35.32379,137.58398,818.6,0.10578947537259147,60.23080017173971
,35.32438,137.58477,820.6,0.09718367559133918,60.32798384733105
,35.32587,137.58732,739.5,0.28475729285863455,60.612741140189684
,35.32621,137.58785,738.4,0.0611981668622557,60.67393930705194
,35.32627,137.58791,738.4,0.00860668149846972,60.68254598855041
,35.32636,137.58802,738.4,0.014132850135260354,60.69667883868567
,35.32815,137.59054,739.5,0.30321394499344584,60.999892783679115
,35.32819,137.59057,739.6,0.005209107225158801,61.00510189090427
,35.32822,137.5906,738.7,0.004303299746813823,61.00940519065109
,35.32825,137.59062,739.4,0.0037927518171103182,61.013197942468196
,35.32828,137.59063,738.9,0.0034503500758857235,61.01664829254408
,35.32834,137.59066,739.6,0.0071939605881508936,61.02384225313224
,35.3284,137.59067,739.9,0.006718602057929143,61.03056085519017
,35.32843,137.59068,739.1,0.003450349713058864,61.03401120490322
,35.32949,137.59069,741.9,0.11760692207353578,61.15161812697676
,35.32951,137.59068,741.9,0.0023979822154736076,61.154016109192234
,35.32961,137.59066,741.8,0.01124269339236528,61.1652588025846
,35.32966,137.59063,741.6,0.006181648408209457,61.17144045099281
,35.32975,137.5906,741.8,0.01035103978051965,61.18179149077333
,35.33007,137.59044,743,0.038367689824384335,61.22015918059771
,35.3302,137.59034,743.8,0.017049609816799642,61.23720879041451
,35.33032,137.59027,744.7,0.014756602219092602,61.25196539263361
,35.3304,137.59025,744,0.00906008609125034,61.26102547872486
,35.33044,137.59025,743.8,0.00443786550777223,61.265463344232636
,35.33058,137.59023,744.6,0.01563860675278618,61.28110195098542
,35.33071,137.59023,745.1,0.01442306343591504,61.29552501442134
,35.33073,137.59024,745.1,0.002397977449742258,61.297922991871076
,35.33077,137.59024,745.6,0.004437865750831494,61.302360857621906
,35.3308,137.59025,744.6,0.003450343980194125,61.3058112016021
,35.33092,137.59033,745,0.015170899607692658,61.320982101209786
,35.33095,137.59037,745,0.004929938886811876,61.3259120400966
,35.33098,137.5904,744.8,0.004303242156784825,61.330215282253384
,35.33101,137.59044,744.8,0.004929936924862241,61.335145219178244
,35.33104,137.59047,745.1,0.004303240907416417,61.33944846008566
,35.33108,137.59055,745.3,0.008520487693898711,61.34796894777956
,35.33112,137.59067,744,0.011778313274828953,61.359747261054395
,35.33118,137.59101,746.4,0.031621043130873605,61.39136830418527
,35.33118,137.5911,746.8,0.008182695037300389,61.39955099922257
,35.33117,137.59114,746.8,0.0038022220485294813,61.4033532212711
,35.33117,137.59119,747.4,0.004545942248731898,61.40789916351983
,35.33114,137.5913,747.4,0.010540386160667733,61.4184395496805
,35.33113,137.59136,748.5,0.005566811702291221,61.424006361382794
,35.33104,137.59156,747.9,0.020744983388218754,61.444751344771014
,35.33099,137.59164,748.4,0.0091475139719568,61.45389885874297
,35.33042,137.59223,749.3,0.08292620294528051,61.53682506168825
,35.33034,137.59235,749.6,0.014064662104240467,61.55088972379249
,35.33031,137.59248,750,0.012279272894771997,61.56316899668726
,35.33031,137.59256,750.1,0.007273584637772015,61.57044258132503
,35.33034,137.59267,750.2,0.010540483025516937,61.58098306435055
,35.3304,137.5928,750.5,0.013565216914974455,61.594548281265524
,35.33046,137.5929,750.9,0.011268399782920942,61.605816681048445
,35.33052,137.59298,751.5,0.00985990684879108,61.615676587897234
,35.33089,137.59339,752.8,0.0554499226477598,61.671126510544994
,35.33109,137.59359,751.6,0.028688277576307524,61.6998147881213
,35.33117,137.59369,753.7,0.012705946036508676,61.71252073415781
,35.33126,137.59378,753.9,0.012909710824104092,61.72543044498192
,35.33133,137.59387,753.9,0.011281453465051886,61.73671189844697
,35.33138,137.59395,755.1,0.009147489941510307,61.74585938838848
,35.33142,137.59399,755.8,0.005737644106612625,61.75159703249509
,35.33156,137.59424,756.3,0.027529897415214565,61.779126929910305
,35.33158,137.5943,754.7,0.005889127450680765,61.785016057360984
,35.33161,137.59435,755.9,0.005634147640727929,61.79065020500171
,35.33169,137.59458,757.9,0.022716896057926653,61.81336710105964
,35.33174,137.59482,757.8,0.02251447815784536,61.835881579217485
,35.33175,137.59484,757.8,0.002130108894462814,61.83801168811195
,35.33175,137.59494,757.8,0.009091819545197907,61.847103507657145
,35.33173,137.59512,758.6,0.016515022326582394,61.863618529983725
,35.33173,137.59523,759,0.010001003961017673,61.87361953394474
,35.33172,137.59526,757.6,0.002944558913986738,61.87656409285873
,35.33171,137.59534,758.9,0.007357589188480478,61.88392168204721
,35.33169,137.59541,759.6,0.006740006976133267,61.89066168902334
,35.33165,137.59551,759.3,0.010117114408642942,61.90077880343198
,35.33155,137.5956,760.6,0.013785768662538564,61.91456457209452
,35.33153,137.59564,760.8,0.00426022558530649,61.918824797679825
,35.33142,137.59574,761.6,0.015218494908995843,61.93404329258882
,35.33136,137.59577,760.6,0.0071939245006334505,61.94123721708945
,35.3313,137.59581,761.1,0.0075854401679925935,61.948822657257445
,35.33092,137.59601,763.8,0.045913968851668326,61.994736626109116
,35.33089,137.59605,764.2,0.004929939864253101,61.99966656597337
,35.33087,137.5961,764.6,0.005058596828973108,62.004725162802345
,35.33087,137.59612,764.6,0.0018183836183520716,62.006543546420694
,35.33086,137.59616,764.7,0.003802235311794706,62.01034578173249
,35.33086,137.59619,764.8,0.0027275757634697747,62.01307335749596
,35.33087,137.59624,764.7,0.004679386924176706,62.017752744420136
,35.3309,137.59632,764.1,0.007998907840042533,62.025751652260176
,35.33102,137.59639,763.4,0.014756579947925988,62.040508232208104
,35.33124,137.59648,765,0.02574334654043707,62.06625157874854
,35.33139,137.59653,765.8,0.017251713495532714,62.083503292244075
,35.33155,137.5966,765.1,0.01885785705484798,62.10236114929892
,35.33159,137.59661,766,0.0045300411975915875,62.10689119049651
,35.33166,137.59665,766.5,0.008575588638682692,62.1154667791352
,35.33173,137.59672,767.8,0.01004086282523527,62.12550764196043
,35.33176,137.59676,768.3,0.004929912420276882,62.13043755438071
,35.33177,137.59679,767,0.002944557671343784,62.133382112052054
,35.33194,137.59711,769.3,0.03467251231595932,62.16805462436801
,35.33202,137.59729,770.1,0.01861717905890792,62.18667180342692
,35.33204,137.59736,770.9,0.0067399825915174065,62.19341178601844
,35.33204,137.59738,770.7,0.0018183574119342379,62.19523014343037
,35.33205,137.59741,771.2,0.0029445489770857872,62.198174692407456
,35.33205,137.59745,771.2,0.0036367143811012054,62.20181140678856
,35.33202,137.59752,771.4,0.007182056935107285,62.208993463723665
,35.33191,137.59767,772.3,0.01830102578267165,62.227294489506335
,35.33186,137.59771,771.3,0.006633147912710157,62.23392763741904
,35.33163,137.59801,773.9,0.03735110969510497,62.271278747114145
,35.33161,137.59805,772.9,0.004260222541317499,62.275538969655464
,35.33158,137.59809,772.7,0.004929917323737714,62.2804688869792
,35.33157,137.59812,773.7,0.0029445635685967165,62.2834134505478
,35.33155,137.59825,775.5,0.01202587697254949,62.29543932752035
,35.33153,137.59833,774.7,0.007604412859514577,62.30304374037986
,35.33147,137.59873,775.8,0.0369716113535011,62.34001535173336
,35.33147,137.59882,776.2,0.0081826658100415,62.3481980175434
,35.33146,137.59888,776.3,0.0055667899864086405,62.353764807529814
,35.33146,137.59895,776.4,0.006364296413333693,62.360129103943144
,35.33147,137.59905,776.6,0.009159294680555973,62.3692883986237
,35.33147,137.59915,776.7,0.00909185090033316,62.378380249524035
,35.3315,137.59941,777.1,0.023871981213180148,62.40225223073722
,35.33151,137.59962,776.8,0.019125086444873724,62.42137731718209
,35.3316,137.60036,781,0.0680165590814297,62.48939387626352
,35.3316,137.60052,782.3,0.014546938147155589,62.503940814410676
,35.33161,137.6006,783.1,0.007357598926947268,62.51129841333762
,35.33161,137.60104,786.9,0.04000407498129077,62.55130248831891
,35.3316,137.60108,787.2,0.003802203647131093,62.555104691966044
,35.3316,137.60119,787.6,0.010001019977139057,62.56510571194318
,35.33158,137.60125,787.6,0.0058891262087448345,62.570994838151925
,35.33157,137.60139,785.3,0.012776835780788698,62.583771673932716
,35.33156,137.60144,782.8,0.0046793488792547565,62.588451022811974
,35.33154,137.60166,785.3,0.02012475489315747,62.608575777705134
,35.33152,137.60175,788.7,0.008478182892365719,62.6170539605975
,35.33152,137.60176,788.7,0.0009091845303802261,62.61796314512788
,35.3315,137.60178,788.6,0.0028688205229047232,62.62083196565079
,35.33145,137.6018,789,0.005837753977655799,62.626669719628445
,35.3314,137.60181,789.2,0.0056213450098817645,62.63229106463833
,35.33139,137.60182,789.2,0.001434411062024663,62.63372547570035
,35.33123,137.60185,790,0.0179597907604874,62.65168526646084
,35.33121,137.60186,790,0.002397975498477594,62.65408324195931
,35.33097,137.60191,791.1,0.0270124637591033,62.68109570571842
,35.33092,137.60193,791.3,0.005837757211853292,62.68693346293027
,35.33091,137.60193,791.4,0.0011094664676043562,62.688042929397874
,35.33086,137.60196,791.5,0.006181630911429703,62.6942245603093
,35.33081,137.60201,791.9,0.00717207478530317,62.7013966350946
,35.33076,137.60208,792.1,0.008442620273196715,62.7098392553678
,35.33074,137.6021,792.3,0.002868831096878732,62.71270808646467
,35.33032,137.60285,795.5,0.08259035373759763,62.795298440202274
,35.3303,137.60287,795.6,0.002868837217073332,62.798167277419346
,35.33008,137.60331,797.3,0.04686304640490435,62.84503032382425
,35.32985,137.60398,798.2,0.0660452717884189,62.911075595612665
,35.32984,137.60468,799,0.06365389962020272,62.974729495232864
,35.3299,137.60505,798.2,0.034292811963228746,63.00902230719609
,35.32991,137.60507,799.1,0.0021301438946894256,63.01115245109078
,35.32993,137.6052,797.6,0.012026111500957387,63.02317856259174
,35.32995,137.60527,798.4,0.006740137031768142,63.02991869962351
,35.32995,137.60536,798.2,0.008182818998856235,63.03810151862236
,35.32997,137.60548,797.4,0.011133778039173474,63.049235296661536
,35.33,137.60559,796.5,0.01054052270351852,63.05977581936506
,35.33003,137.60566,798.3,0.007182196730397702,63.066958016095455
,35.33009,137.60589,800,0.021945587667432626,63.08890360376289
,35.33009,137.60604,799.9,0.013638008151057684,63.10254161191394
,35.33011,137.60613,797.5,0.00847832185035517,63.1110199337643
,35.33013,137.60616,799.5,0.0035161722396273402,63.114536106003925
,35.33014,137.60623,799.4,0.00646037974287625,63.1209964857468
,35.33014,137.60634,799.7,0.010001199815353353,63.13099768556216
,35.33013,137.6064,799.8,0.0055668775067612315,63.136564563068916
,35.33013,137.60668,801.9,0.025457602670785267,63.1620221657397
,35.3301,137.60683,802.8,0.014038283063240762,63.17606044880294
,35.32998,137.60717,805.5,0.033657916644094094,63.20971836544704
,35.32996,137.60725,805.5,0.0076045472193584495,63.2173229126664
,35.32979,137.60773,808.8,0.047542992851624326,63.26486590551802
,35.32978,137.60779,808.9,0.005566900534880763,63.2704328060529
,35.32975,137.60786,809.6,0.007182214030976503,63.27761502008388
,35.32975,137.60788,809.8,0.0018184087016519816,63.27943342878553
,35.32972,137.60796,810.8,0.00799900125439522,63.28743243003993
,35.32972,137.60831,812.4,0.031822164026186116,63.319254594066116
,35.32973,137.60837,812.7,0.005566904484314444,63.32482149855043
,35.32975,137.60842,813,0.005058654003403643,63.329880152553834
,35.32983,137.60852,813.6,0.012706052031703004,63.34258620458554
,35.32988,137.60856,813.8,0.0066331962049784865,63.34921940079052
,35.33003,137.60859,814.4,0.016864039015600234,63.36608343980612
,35.33014,137.60859,814.3,0.012204129467355792,63.378287569273475
,35.33033,137.60861,813,0.02115814476469631,63.39944571403817
,35.33071,137.60861,813.7,0.04215972301648184,63.441605437054655
,35.33077,137.6086,815.5,0.006718601057537092,63.44832403811219
,35.33089,137.60856,815.8,0.013801375487718323,63.46212541359991
,35.33097,137.60852,816.5,0.0095919065231375,63.47171732012304
,35.3311,137.60842,815.3,0.017049557892916182,63.48876687801596
,35.33113,137.60839,816.2,0.004303239026827003,63.493070117042784
,35.33122,137.60834,816.5,0.010971316250501085,63.50404143329329
,35.33123,137.60834,816.5,0.0011094665247572077,63.50515089981805
,35.33124,137.60833,815.9,0.0014344121748524489,63.5065853119929
,35.33129,137.60834,816.7,0.005621345154840733,63.51220665714774
,35.33131,137.60835,817.8,0.002397975185485421,63.51460463233323
,35.33149,137.60839,818,0.02029883495673779,63.53490346728997
,35.33158,137.60842,817.9,0.010351026500313084,63.54525449379029
,35.33178,137.60845,817.8,0.02235634096551515,63.567610834755804
,35.33189,137.6085,817.9,0.013023291244200616,63.58063412600001
,35.33198,137.60857,818.7,0.011840946411193005,63.5924750724112
,35.33201,137.6086,819.7,0.00430322066518252,63.59677829307638
,35.33211,137.60874,819.4,0.01688509140721388,63.613663384483594
,35.33217,137.60879,819.1,0.008060898551295726,63.62172428303489
,35.33232,137.60895,822.8,0.022103534423355123,63.643827817458245
,35.33239,137.60898,823.3,0.008231300058601548,63.65205911751685
,35.33262,137.609,822.3,0.02558243948590018,63.67764155700275
,35.33269,137.60904,824.3,0.008575570269321972,63.68621712727207
,35.33273,137.60907,825,0.0052090302090310025,63.691426157481104
,35.33284,137.60918,823.7,0.015778415326868776,63.707204572807974
,35.33286,137.60921,825.8,0.0035161017280952024,63.71072067453607
,35.33288,137.60929,826.4,0.007604299036649533,63.71832497357272
,35.33288,137.60948,826.4,0.017274216704716513,63.73559919027743
,35.33286,137.60964,826.9,0.014714973861563134,63.750314164139
,35.3328,137.60978,826.8,0.014364003830556285,63.76467816796956
,35.3328,137.60979,826.8,0.000909170196408697,63.765587338165965
,35.33274,137.60988,827.8,0.01054831138871955,63.77613564955468
,35.33251,137.61013,827.8,0.034172739219993316,63.81030838877467
,35.33244,137.61023,827.8,0.011957199247880738,63.82226558802255
,35.33239,137.61027,828.5,0.006633135303507301,63.82889872332606
,35.33235,137.61034,828.9,0.007758738547588473,63.83665746187365
,35.33207,137.61068,830.9,0.0438245465298689,63.88048200840352
,35.33193,137.61087,832.6,0.023230682807239986,63.90371269121076
,35.33185,137.611,834,0.014780918652880656,63.91849360986364
,35.33181,137.61109,835.1,0.009308602765673425,63.92780221262931
,35.33178,137.61126,835.1,0.015810401602093273,63.943612614231405
,35.33178,137.61149,836.6,0.02091117722789575,63.9645237914593
,35.3318,137.61156,837.5,0.006740000325494823,63.97126379178479
,35.33184,137.61179,838.2,0.02137689316922858,63.99264068495402
,35.33187,137.61191,839.8,0.011406578852090224,64.00404726380611
,35.33191,137.61202,840.6,0.010941405116206098,64.01498866892231
,35.33203,137.61219,841.7,0.02039954574296888,64.03538821466529
,35.33216,137.61233,842.3,0.01923640818553419,64.05462462285082
,35.33217,137.61237,840.4,0.003802179686487051,64.05842680253731
,35.33219,137.61242,843.7,0.005058531624293614,64.06348533416161
,35.3322,137.61246,843.8,0.0038021784033660773,64.06728751256497
,35.3322,137.61256,844.9,0.00909176915256034,64.07637928171754
,35.33218,137.61276,846.3,0.0183184282130531,64.09469770993059
,35.33212,137.61295,847.6,0.018512615090003706,64.11321032502059
,35.33209,137.61302,848,0.007182052091339965,64.12039237711193
,35.33209,137.61303,848.3,0.0009091781473396957,64.12130155525927
,35.33202,137.61324,848.9,0.020611840665714917,64.14191339592497
,35.33192,137.61341,850.4,0.019025802230841705,64.16093919815582
,35.33186,137.61348,851.4,0.00920960501345843,64.17014880316927
,35.33183,137.61354,852,0.006390320969638439,64.17653912413891
,35.33166,137.61377,853.9,0.028160477384117644,64.20469960152303
,35.33164,137.61379,853.9,0.0028688185770467827,64.20756842010007
,35.33154,137.61393,854.5,0.016885146384950034,64.22445356648502
,35.3315,137.61397,852.9,0.005737640768133002,64.23019120725316
,35.33128,137.61424,855.2,0.03461746274932755,64.26480867000248
,35.33107,137.61446,855.2,0.030706997973693046,64.29551566797618
,35.33088,137.6147,855.5,0.030339712094354883,64.32585538007054
,35.33047,137.61528,860.5,0.06964169145340741,64.39549707152395
,35.33043,137.61531,860.9,0.005209068546514034,64.40070614007047
,35.3304,137.61535,861.3,0.0049299558747109935,64.40563609594518
,35.33025,137.61547,862.4,0.019899555066560656,64.42553565101174
,35.32996,137.61564,863.5,0.035694543623370746,64.4612301946351
,35.32989,137.61567,864.1,0.008231324158032087,64.46946151879314
,35.32982,137.61569,864.4,0.007976305961192073,64.47743782475433
,35.32978,137.61573,864.1,0.005737688623574716,64.4831755133779
,35.32969,137.61577,863,0.010626880539003966,64.49380239391691
,35.32962,137.61584,864.4,0.010040962151216647,64.50384335606813
,35.32952,137.61601,865.5,0.01902617081543919,64.52286952688357
,35.32948,137.61612,865,0.010941673495928443,64.5338112003795
,35.32946,137.6162,865,0.007604590007454615,64.54141579038696
,35.32943,137.61639,865,0.01759267035093479,64.5590084607379
,35.32943,137.61674,866.4,0.031822277682818007,64.59083073842072
,35.32944,137.6169,866,0.014589571970534175,64.60542031039125
,35.32945,137.61694,866.9,0.0038022960745241353,64.60922260646578
,35.32959,137.61716,866.9,0.02532511589699209,64.63454772236277
,35.32962,137.61724,866.5,0.007999011814010354,64.64254673417678
,35.32962,137.61743,866.7,0.017274910318911797,64.6598216444957
,35.32961,137.61751,868,0.007357775106214749,64.66717941960191
,35.32961,137.61755,868.5,0.003636823671446874,64.67081624327335
,35.32963,137.61769,869.8,0.012920838986345287,64.6837370822597
,35.32983,137.61819,866.5,0.05058654504384171,64.73432362730354
,35.32987,137.61826,871.8,0.007758899519114347,64.74208252682266
,35.33006,137.61853,870.8,0.032357178457801596,64.77443970528046
,35.3301,137.61857,870.5,0.005737680834138554,64.7801773861146
,35.33024,137.61864,872.8,0.016785857190356634,64.79696324330496
,35.33034,137.61868,872.7,0.011675522415308805,64.80863876572026
,35.33052,137.61882,873.4,0.02368201543799998,64.83232078115826
,35.3309,137.61915,875.6,0.05174597276385812,64.88406675392211
,35.33112,137.61932,877.6,0.028890456199347814,64.91295721012146
,35.33119,137.61942,878.5,0.011957310538990169,64.92491452066045
,35.33122,137.61948,877.8,0.006390357496806437,64.93130487815726
,35.33123,137.61956,876.9,0.007357632570529277,64.9386625107278
,35.33128,137.61974,880.4,0.01727999991353287,64.95594251064132
,35.33129,137.61976,880.4,0.002130117643725763,64.95807262828505
,35.3313,137.61985,879.8,0.008257555594322263,64.96633018387938
,35.3313,137.61998,879.5,0.011819430916646218,64.97814961479602
,35.33128,137.62006,880.2,0.007604434254624362,64.98575404905066
,35.33125,137.62013,880.9,0.007182110224316686,64.99293615927498
,35.33122,137.62023,881.6,0.009681966486728808,65.0026181257617
,35.33114,137.62034,882.8,0.013371613825171455,65.01598973958687
,35.33106,137.62042,883.1,0.011475304909165035,65.02746504449604
,35.33102,137.62044,882.4,0.004795952402602637,65.03226099689864
,35.33098,137.62047,883.1,0.005209059216417137,65.03747005611505
,35.33096,137.62047,883.1,0.002218932956787336,65.03968898907185
,35.33092,137.62049,882.9,0.0047959531819061416,65.04448494225376
,35.33091,137.6205,882.9,0.00143441439979922,65.04591935665356
,35.33085,137.62053,882.8,0.007193930478331708,65.0531132871319
,35.3308,137.62057,880.8,0.006633173127586657,65.05974646025948
,35.33058,137.62068,882.7,0.026377753245573093,65.08612421350504
,35.33056,137.62068,883,0.0022189328091903916,65.08834314631423
,35.33055,137.62067,883,0.0014344169048950656,65.08977756321913
,35.33052,137.62066,882.3,0.0034503445853735827,65.0932279078045
,35.33021,137.62047,882.7,0.0384880105969135,65.13171591840141
,35.33002,137.62032,881.3,0.025106884581217015,65.15682280298263
,35.32991,137.62021,881.2,0.015778631090040875,65.17260143407267
,35.32979,137.62012,882.1,0.01562723617577245,65.18822867024845
,35.32971,137.62007,882.4,0.00997220624202877,65.19820087649047
,35.32967,137.62006,878.7,0.00453004406862868,65.2027309205591
,35.32928,137.62001,881.4,0.04350733912327921,65.24623825968239
,35.3292,137.62003,882.7,0.009060089511605586,65.25529834919399
,35.32919,137.62004,882.7,0.0014344263618055978,65.2567327755558
,35.32909,137.62004,881.6,0.011094661414425704,65.26782743697024
,35.32906,137.62003,882.8,0.003450348114924788,65.27127778508516
,35.32903,137.62003,882.8,0.0033283983722020463,65.27460618345737
,35.32901,137.62002,881.2,0.0023979840906083304,65.27700416754797
,35.32896,137.62001,882,0.005621347214958264,65.28262551476293
,35.32873,137.61987,882.6,0.02851633823031395,65.31114185299325
,35.32848,137.61977,884.1,0.02918885745322823,65.34033071044648
,35.32837,137.61974,884.5,0.012505231298142886,65.35283594174463
,35.32837,137.61973,884.5,0.0009092198034515774,65.35374516154808
,35.32831,137.61971,884.6,0.006900699790357332,65.36064586133844
,35.32824,137.61967,882.9,0.008575648365144043,65.36922150970358
,35.32813,137.61963,883.9,0.012734505601899145,65.38195601530548
,35.32808,137.6196,885.5,0.006181669824239525,65.38813768512972
,35.32801,137.61957,885.8,0.008231342803405475,65.39636902793312
,35.32788,137.61955,886.2,0.014537239419135069,65.41090626735226
,35.32784,137.61953,886.3,0.004795977240019122,65.41570224459228
,35.32755,137.61948,889.5,0.032494099140767514,65.44819634373304
,35.32751,137.61948,889.8,0.004437863381562855,65.45263420711461
,35.32746,137.61949,890,0.0056213485719832455,65.45825555568659
,35.3274,137.61949,890.6,0.006656794962796526,65.46491235064939
,35.3272,137.61952,892.2,0.02235634292949087,65.48726869357887
,35.32712,137.61951,892.7,0.008922175808834372,65.4961908693877
,35.32707,137.61953,892.8,0.005837780706238544,65.50202865009395
,35.32696,137.61959,893.7,0.013367951269155732,65.51539660136311
,35.32683,137.61971,893.6,0.018085099909792693,65.5334817012729
,35.32679,137.61977,893.5,0.007032515453335198,65.54051421672624
,35.32675,137.61991,893.6,0.013480742537054181,65.55399495926329
,35.32675,137.62006,893.4,0.013638569137067008,65.56763352840036
,35.32677,137.62015,893.6,0.008478646391286796,65.57611217479165
,35.32679,137.62021,892.7,0.005889424888659022,65.58200159968031
,35.32685,137.62028,892.6,0.009209875599450575,65.59121147527976
,35.32712,137.62077,892.5,0.05368672491734522,65.6448982001971
,35.32723,137.62104,893.8,0.027415480381947292,65.67231368057905
,35.32728,137.62125,894.6,0.019883385973230614,65.69219706655228
,35.32735,137.62167,895,0.038969441426540866,65.73116650797883
,35.32735,137.62187,895.1,0.01818462448718225,65.749351132466
,35.32732,137.62218,894.5,0.028382011676421594,65.77773314414243
,35.32732,137.62232,894.8,0.012729241844834236,65.79046238598727
,35.3274,137.62301,896.9,0.06336168407534633,65.85382407006261
,35.3274,137.62311,896.9,0.009092306645048754,65.86291637670766
,35.32744,137.62336,897.3,0.023159925018764002,65.88607630172642
,35.32745,137.62354,896.8,0.016403705299391214,65.90248000702582
,35.32744,137.62361,895.7,0.006460587373965374,65.90894059439978
,35.32745,137.6237,897.9,0.008257939979507497,65.91719853437928
,35.32743,137.62387,900.2,0.01561537185804712,65.93281390623733
,35.3274,137.62402,898.9,0.014038723278354499,65.94685262951569
,35.32739,137.62404,898.9,0.002130191638926163,65.94898282115462
,35.32736,137.62416,900.8,0.011407153922322298,65.96038997507694
,35.32734,137.6242,899.2,0.004260384991200099,65.96465036006813
,35.3273,137.62426,899.7,0.0070324891116423024,65.97168284917977
,35.32728,137.6243,900.4,0.00426038727330898,65.97594323645308
,35.32723,137.62437,900.9,0.008442826722801588,65.98438606317588
,35.32717,137.62443,901,0.00860664143669719,65.99299270461258
,35.32704,137.6245,901.1,0.015764933516878105,66.00875763812945
,35.32698,137.62454,901.2,0.007585528752805867,66.01634316688227
,35.32693,137.62456,901.1,0.005837781560502447,66.02218094844277
,35.32685,137.62458,901.3,0.009060096687290367,66.03124104513006
,35.32679,137.62458,901.3,0.006656794288405721,66.03789783941846
,35.32672,137.62459,901.4,0.007819303464986167,66.04571714288345
,35.32663,137.62458,901.4,0.010026502796802257,66.05574364568025
,35.32648,137.62455,901.4,0.016864048237353744,66.0726076939176
,35.32623,137.62446,901.5,0.02891860465336639,66.10152629857097
,35.32534,137.62407,903.6,0.10491677244472838,66.2064430710157
,35.32508,137.62397,903.7,0.030245198555597187,66.23668826957129
,35.32495,137.62393,905.2,0.014874553910971589,66.25156282348226
